Time[s],Time[hh:mm:ss],VO2[mL/kg/min],VO2[mL/min],HR[bpm],Rf[bpm],Tv[L],Ve[L/min],Ve/VO2,FeO2[%],Pressure[hPa],Temp[C],HUM[%RH],RR[ms],Time
72,00:01:12,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.66,2021-11-25 17:32:01
73,00:01:13,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.16,2021-11-25 17:32:02
74,00:01:14,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.16,2021-11-25 17:32:03
75,00:01:15,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.58,2021-11-25 17:32:04
76,00:01:16,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.16,2021-11-25 17:32:05
77,00:01:17,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.47,2021-11-25 17:32:06
78,00:01:18,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.69,2021-11-25 17:32:07
79,00:01:19,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.22,2021-11-25 17:32:08
80,00:01:20,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.16,2021-11-25 17:32:09
81,00:01:21,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.19,2021-11-25 17:32:10
82,00:01:22,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.56,2021-11-25 17:32:11
83,00:01:23,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.12,2021-11-25 17:32:12
84,00:01:24,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2021-11-25 17:32:13
85,00:01:25,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.59,2021-11-25 17:32:14
86,00:01:26,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.88,2021-11-25 17:32:15
87,00:01:27,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.12,2021-11-25 17:32:16
88,00:01:28,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.31,2021-11-25 17:32:17
89,00:01:29,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.44,2021-11-25 17:32:18
90,00:01:30,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.44,2021-11-25 17:32:19
91,00:01:31,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.41,2021-11-25 17:32:20
92,00:01:32,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.22,2021-11-25 17:32:21
93,00:01:33,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.31,2021-11-25 17:32:22
94,00:01:34,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.38,2021-11-25 17:32:23
95,00:01:35,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.38,2021-11-25 17:32:24
96,00:01:36,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.31,2021-11-25 17:32:25
97,00:01:37,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.66,2021-11-25 17:32:26
98,00:01:38,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1101.56,2021-11-25 17:32:27
99,00:01:39,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.16,2021-11-25 17:32:28
100,00:01:40,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.31,2021-11-25 17:32:29
101,00:01:41,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.62,2021-11-25 17:32:30
102,00:01:42,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.62,2021-11-25 17:32:31
103,00:01:43,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.7,2021-11-25 17:32:32
104,00:01:44,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.18,2021-11-25 17:32:33
105,00:01:45,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.87,2021-11-25 17:32:34
106,00:01:46,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.88,2021-11-25 17:32:35
107,00:01:47,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.28,2021-11-25 17:32:36
108,00:01:48,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851.56,2021-11-25 17:32:37
109,00:01:49,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.03,2021-11-25 17:32:38
110,00:01:50,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.03,2021-11-25 17:32:39
111,00:01:51,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.28,2021-11-25 17:32:40
112,00:01:52,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.28,2021-11-25 17:32:41
113,00:01:53,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.94,2021-11-25 17:32:42
114,00:01:54,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,2021-11-25 17:32:43
115,00:01:55,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.62,2021-11-25 17:32:44
116,00:01:56,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,2021-11-25 17:32:45
117,00:01:57,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.69,2021-11-25 17:32:46
118,00:01:58,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.28,2021-11-25 17:32:47
119,00:01:59,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.5,2021-11-25 17:32:48
120,00:02:00,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.19,2021-11-25 17:32:49
121,00:02:01,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.75,2021-11-25 17:32:50
122,00:02:02,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.62,2021-11-25 17:32:51
123,00:02:03,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.05,2021-11-25 17:32:52
124,00:02:04,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.81,2021-11-25 17:32:53
125,00:02:05,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.94,2021-11-25 17:32:54
126,00:02:06,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.59,2021-11-25 17:32:55
127,00:02:07,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.38,2021-11-25 17:32:56
128,00:02:08,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.06,2021-11-25 17:32:57
129,00:02:09,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.16,2021-11-25 17:32:58
130,00:02:10,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.09,2021-11-25 17:32:59
131,00:02:11,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.92,2021-11-25 17:33:00
132,00:02:12,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.16,2021-11-25 17:33:01
133,00:02:13,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.53,2021-11-25 17:33:02
134,00:02:14,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.97,2021-11-25 17:33:03
135,00:02:15,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.44,2021-11-25 17:33:04
136,00:02:16,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.44,2021-11-25 17:33:05
137,00:02:17,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.12,2021-11-25 17:33:06
138,00:02:18,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109.38,2021-11-25 17:33:07
139,00:02:19,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.31,2021-11-25 17:33:08
140,00:02:20,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.97,2021-11-25 17:33:09
141,00:02:21,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.5,2021-11-25 17:33:10
142,00:02:22,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.84,2021-11-25 17:33:11
143,00:02:23,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.91,2021-11-25 17:33:12
144,00:02:24,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.53,2021-11-25 17:33:13
145,00:02:25,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.44,2021-11-25 17:33:14
146,00:02:26,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.94,2021-11-25 17:33:15
147,00:02:27,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.91,2021-11-25 17:33:16
148,00:02:28,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.12,2021-11-25 17:33:17
149,00:02:29,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.97,2021-11-25 17:33:18
150,00:02:30,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.78,2021-11-25 17:33:19
151,00:02:31,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.97,2021-11-25 17:33:20
152,00:02:32,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.03,2021-11-25 17:33:21
153,00:02:33,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156.25,2021-11-25 17:33:22
154,00:02:34,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.47,2021-11-25 17:33:23
155,00:02:35,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.25,2021-11-25 17:33:24
156,00:02:36,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.97,2021-11-25 17:33:25
157,00:02:37,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.91,2021-11-25 17:33:26
158,00:02:38,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.19,2021-11-25 17:33:27
159,00:02:39,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.19,2021-11-25 17:33:28
160,00:02:40,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.96,2021-11-25 17:33:29
161,00:02:41,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.03,2021-11-25 17:33:30
162,00:02:42,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.5,2021-11-25 17:33:31
163,00:02:43,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.84,2021-11-25 17:33:32
164,00:02:44,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.31,2021-11-25 17:33:33
165,00:02:45,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.09,2021-11-25 17:33:34
166,00:02:46,0.0,0.0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.34,2021-11-25 17:33:35
167,00:02:47,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.91,2021-11-25 17:33:36
168,00:02:48,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.19,2021-11-25 17:33:37
169,00:02:49,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.41,2021-11-25 17:33:38
170,00:02:50,0.0,0.0,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.59,2021-11-25 17:33:39
171,00:02:51,0.0,0.0,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.62,2021-11-25 17:33:40
172,00:02:52,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.31,2021-11-25 17:33:41
173,00:02:53,0.0,0.0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.72,2021-11-25 17:33:42
174,00:02:54,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.62,2021-11-25 17:33:43
175,00:02:55,0.0,0.0,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.28,2021-11-25 17:33:44
176,00:02:56,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.88,2021-11-25 17:33:45
177,00:02:57,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.99,2021-11-25 17:33:46
178,00:02:58,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.03,2021-11-25 17:33:47
179,00:02:59,0.0,0.0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.06,2021-11-25 17:33:48
180,00:03:00,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.16,2021-11-25 17:33:49
181,00:03:01,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.73,2021-11-25 17:33:50
182,00:03:02,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.03,2021-11-25 17:33:51
183,00:03:03,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.06,2021-11-25 17:33:52
184,00:03:04,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.38,2021-11-25 17:33:53
185,00:03:05,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.66,2021-11-25 17:33:54
186,00:03:06,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937.5,2021-11-25 17:33:55
187,00:03:07,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.81,2021-11-25 17:33:56
188,00:03:08,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.41,2021-11-25 17:33:57
189,00:03:09,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.56,2021-11-25 17:33:58
190,00:03:10,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.81,2021-11-25 17:33:59
191,00:03:11,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.47,2021-11-25 17:34:00
192,00:03:12,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.31,2021-11-25 17:34:01
193,00:03:13,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.66,2021-11-25 17:34:02
194,00:03:14,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.49,2021-11-25 17:34:03
195,00:03:15,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.47,2021-11-25 17:34:04
196,00:03:16,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.47,2021-11-25 17:34:05
197,00:03:17,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.72,2021-11-25 17:34:06
198,00:03:18,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.72,2021-11-25 17:34:07
199,00:03:19,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.41,2021-11-25 17:34:08
200,00:03:20,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2021-11-25 17:34:09
201,00:03:21,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.42,2021-11-25 17:34:10
202,00:03:22,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.19,2021-11-25 17:34:11
203,00:03:23,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.34,2021-11-25 17:34:12
204,00:03:24,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.28,2021-11-25 17:34:13
205,00:03:25,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906.25,2021-11-25 17:34:14
206,00:03:26,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.44,2021-11-25 17:34:15
207,00:03:27,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.16,2021-11-25 17:34:16
208,00:03:28,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.31,2021-11-25 17:34:17
209,00:03:29,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.34,2021-11-25 17:34:18
210,00:03:30,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.69,2021-11-25 17:34:19
211,00:03:31,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.16,2021-11-25 17:34:20
212,00:03:32,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.96,2021-11-25 17:34:21
213,00:03:33,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.41,2021-11-25 17:34:22
214,00:03:34,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.59,2021-11-25 17:34:23
215,00:03:35,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.59,2021-11-25 17:34:24
216,00:03:36,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.72,2021-11-25 17:34:25
217,00:03:37,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.06,2021-11-25 17:34:26
218,00:03:38,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.72,2021-11-25 17:34:27
219,00:03:39,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.59,2021-11-25 17:34:28
220,00:03:40,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.41,2021-11-25 17:34:29
221,00:03:41,0.0,0.0,65,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,886.72,2021-11-25 17:34:30
222,00:03:42,0.0,0.0,65,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,960.94,2021-11-25 17:34:31
223,00:03:43,0.0,0.0,65,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,929.69,2021-11-25 17:34:32
224,00:03:44,0.0,0.0,65,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,882.81,2021-11-25 17:34:33
225,00:03:45,0.0,0.0,65,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,867.19,2021-11-25 17:34:34
226,00:03:46,0.0,0.0,66,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,855.47,2021-11-25 17:34:35
227,00:03:47,0.0,0.0,66,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,867.19,2021-11-25 17:34:36
228,00:03:48,0.0,0.0,67,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,843.75,2021-11-25 17:34:37
229,00:03:49,0.0,0.0,68,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,814.45,2021-11-25 17:34:38
230,00:03:50,0.0,0.0,69,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,812.5,2021-11-25 17:34:39
231,00:03:51,0.0,0.0,70,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,803.71,2021-11-25 17:34:40
232,00:03:52,0.0,0.0,71,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,863.28,2021-11-25 17:34:41
233,00:03:53,0.0,0.0,72,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,906.25,2021-11-25 17:34:42
234,00:03:54,0.0,0.0,72,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,904.3,2021-11-25 17:34:43
235,00:03:55,0.0,0.0,72,23.98,1.04,25.12,0.0,0.0,1015.0,24.62,30.68,847.66,2021-11-25 17:34:44
236,00:03:56,0.0,0.0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.34,2021-11-25 17:34:45
237,00:03:57,0.0,0.0,70,9.72,2.32,22.55,0.0,0.0,1015.0,24.63,30.71,941.41,2021-11-25 17:34:46
238,00:03:58,0.0,0.0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.78,2021-11-25 17:34:47
239,00:03:59,0.0,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.94,2021-11-25 17:34:48
240,00:04:00,0.0,0.0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.09,2021-11-25 17:34:49
241,00:04:01,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.44,2021-11-25 17:34:50
242,00:04:02,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.69,2021-11-25 17:34:51
243,00:04:03,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,941.41,2021-11-25 17:34:52
244,00:04:04,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.59,2021-11-25 17:34:53
245,00:04:05,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.16,2021-11-25 17:34:54
246,00:04:06,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,2021-11-25 17:34:55
247,00:04:07,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,2021-11-25 17:34:56
248,00:04:08,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.38,2021-11-25 17:34:57
249,00:04:09,0.0,0.0,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.03,2021-11-25 17:34:58
250,00:04:10,0.0,0.0,66,9.72,2.32,22.55,0.0,0.0,1015.0,24.63,30.71,988.28,2021-11-25 17:34:59
251,00:04:11,0.0,0.0,67,9.72,2.32,22.55,0.0,0.0,1015.0,24.63,30.71,1049.8,2021-11-25 17:35:00
252,00:04:12,0.0,0.0,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.34,2021-11-25 17:35:01
253,00:04:13,0.0,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.59,2021-11-25 17:35:02
254,00:04:14,0.0,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.31,2021-11-25 17:35:03
255,00:04:15,0.0,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.31,2021-11-25 17:35:04
256,00:04:16,0.0,0.0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.89,2021-11-25 17:35:05
257,00:04:17,0.0,0.0,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.28,2021-11-25 17:35:06
258,00:04:18,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2021-11-25 17:35:07
259,00:04:19,0.0,0.0,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,2021-11-25 17:35:08
260,00:04:20,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.19,2021-11-25 17:35:09
261,00:04:21,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.19,2021-11-25 17:35:10
262,00:04:22,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.78,2021-11-25 17:35:11
263,00:04:23,0.0,0.0,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.03,2021-11-25 17:35:12
264,00:04:24,0.0,0.0,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.88,2021-11-25 17:35:13
265,00:04:25,7.48,560.83,61,11.21,1.58,17.81,31.76,16.87,1015.0,24.62,30.78,843.75,2021-11-25 17:35:14
266,00:04:26,7.48,560.83,62,11.21,1.58,17.81,31.76,16.87,1015.0,24.62,30.78,914.06,2021-11-25 17:35:15
267,00:04:27,7.48,560.83,63,11.21,1.58,17.81,31.76,16.87,1015.0,24.62,30.78,925.78,2021-11-25 17:35:16
268,00:04:28,7.48,560.83,65,11.21,1.58,17.81,31.76,16.87,1015.0,24.62,30.78,843.75,2021-11-25 17:35:17
269,00:04:29,7.48,560.83,66,13.43,1.08,14.58,31.76,16.87,1014.9,24.63,30.78,886.72,2021-11-25 17:35:18
270,00:04:30,7.48,560.83,67,13.43,1.08,14.58,31.76,16.87,1014.9,24.63,30.78,849.12,2021-11-25 17:35:19
271,00:04:31,7.48,560.83,68,13.43,1.08,14.58,31.76,16.87,1014.9,24.63,30.78,820.31,2021-11-25 17:35:20
272,00:04:32,7.48,560.83,68,13.43,1.08,14.58,31.76,16.87,1014.9,24.63,30.78,800.78,2021-11-25 17:35:21
273,00:04:33,7.48,560.83,69,13.43,1.08,14.58,31.76,16.87,1014.9,24.63,30.78,851.56,2021-11-25 17:35:22
274,00:04:34,12.48,936.0,70,17.72,1.77,31.39,33.54,17.11,1015.0,24.63,30.8,898.44,2021-11-25 17:35:23
275,00:04:35,12.48,936.0,70,17.72,1.77,31.39,33.54,17.11,1015.0,24.63,30.8,953.12,2021-11-25 17:35:24
276,00:04:36,12.48,936.0,70,17.72,1.77,31.39,33.54,17.11,1015.0,24.63,30.8,886.72,2021-11-25 17:35:25
